出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/03/09","110/2","3167","大量","電機機械","261572","331751","76311","-21.15411860099894","242.77102907837664","593323","191146","210.40304270034423","市場設備需求逐漸復甦所致"
"110/03/09","110/2","3189","景碩","半導體業","2032859","2512811","1812898","-19.100202920155954","12.133115045634117","4545670","3701650","22.801183256115515","-"
"110/03/09","110/2","3209","全科","電子通路業","3195885","4514155","3044833","-29.20302913834372","4.9609288916666365","7710040","6287807","22.618903538228828","-"
"110/03/09","110/2","3231","緯創","電腦及週邊設備業","49477754","58569401","44862598","-15.52286150237391","10.287313275972114","108047155","105351718","2.558512619604362","-"
"110/03/09","110/2","3257","虹冠電","半導體業","72372","100723","30459","-28.147493621119306","137.6046488722545","173095","100717","71.86274412462643","客戶需求增加"
"110/03/09","110/2","3266","昇陽","建材營造","64266","66075","181017","-2.737797956867196","-64.49725716369181","130341","271375","-51.97015200368494","因營建收入受政策、全部完工法及建案規模不同等影響，故營收波動較大。"
"110/03/09","110/2","3305","昇貿","其他電子業","500982","640261","272146","-21.753472412031968","84.08574809109815","1141243","636560","79.28286414477819","因出貨量成長及金屬價格上揚"
"110/03/09","110/2","3308","聯德","電子零組件業","6452","28998","6732","-77.75018966825299","-4.159239453357101","35450","28635","23.799546010127468","-"
"110/03/09","110/2","3311","閎暉","通信網路業","153325","161900","123536","-5.2964793082149475","24.113618702240643","315225","305843","3.067586964553709","-"
"110/03/09","110/2","3312","弘憶股","電子通路業","1121060","1405080","970921","-20.213795655763374","15.463565006833718","2526140","1879958","34.372150867200226","-"
"110/03/09","110/2","3321","同泰","電子零組件業","160023","186589","122671","-14.237709618466255","30.448924358650373","346612","245374","41.25865006072363","-"
"110/03/09","110/2","3338","泰碩","電子零組件業","251545","428569","252342","-41.30583406639304","-0.31584119964175605","680114","555748","22.378128216385843","-"
"110/03/09","110/2","3346","麗清","汽車工業","503095","656196","188919","-23.331596047522385","166.30196009930182","1159291","533527","117.28815973699551","主係中國汽車市場需求增加,致本月銷售額增加"
"110/03/09","110/2","3376","新日興","電子零組件業","829615","1330183","673168","-37.63151385937123","23.240409526299526","2159798","1718818","25.656003137039523","-"
"110/03/09","110/2","3380","明泰","通信網路業","2311866","2394050","1045653","-3.4328439255654644","121.09303946911643","4705916","2689313","74.98580492490089","主要疫情趨緩，市場需求逐漸回溫，帶動公司營收成長"
"110/03/09","110/2","3406","玉晶光","光電業","617770","1128034","693377","-45.23480675227874","-10.904169016278301","1745804","1674728","4.244032463779193","-"
"110/03/09","110/2","3416","融程電","電腦及週邊設備業","177479","196051","115564","-9.473045279034537","53.57637326503063","373530","216777","72.31071562019956","出貨增加"
"110/03/09","110/2","3437","榮創","光電業","453652","528846","314470","-14.218505954474459","44.259229815244694","982498","641192","53.22992177070207","客戶需求"
"110/03/09","110/2","3443","創意","半導體業","884804","1106465","1098267","-20.033259072812967","-19.436348356091916","1991269","1969633","1.0984787521330115","-"
"110/03/09","110/2","3450","聯鈞","其他電子業","527443","580670","333350","-9.166480100573475","58.224988750562474","1108113","729737","51.85100933624032","因去年受疫情影響所致。"
"110/03/09","110/2","3454","晶睿","光電業","394095","412355","497374","-4.428223254234822","-20.76485702911692","806450","989991","-18.53966349189033","-"
"110/03/09","110/2","3481","群創","光電業","25339345","27511858","14132474","-7.896642240593129","79.29872009670777","52851203","30714274","72.07374981417435","本期營收較去年同期增加，主要係巿場價格上漲及出貨量增加所致；去年同期受新冠肺炎影響，大陸子公司延遲復工，出貨量較少。"
"110/03/09","110/2","3501","維熹","電子零組件業","294650","436720","268157","-32.531141234658364","9.879660049896144","731369","551995","32.49558419913224","-"
"110/03/09","110/2","3504","揚明光","光電業","256979","287077","160221","-10.484295154261748","60.39033584860911","544056","401586","35.476834351795134","主要係去年同期受新冠病毒疫情影響。"
"110/03/09","110/2","3518","柏騰","其他電子業","42527","74335","13466","-42.79007197148046","215.81018862319917","116862","45698","155.72672764672416","本月營收較去年同期增加主要係因為客戶需求增加所致。"
"110/03/09","110/2","3530","晶相光","半導體業","227411","354402","159608","-35.832472728709206","42.480953335672396","581813","340183","71.02941651993191","因監控系列產品營收較去年同期大幅成長所致。"
"110/03/09","110/2","3532","台勝科","半導體業","969599","1010103","1015751","-4.009888100520442","-4.543633232947839","1979702","1927953","2.6841421964124645","-"
"110/03/09","110/2","3533","嘉澤","電子零組件業","1281490","1764317","782215","-27.366227270949608","63.82835921070294","3045807","1804634","68.77699300800052","去年同期係因為COVID-19影響產能明顯不足"
"110/03/09","110/2","3545","敦泰","半導體業","1467785","1358165","912596","8.071184281733073","60.836229832258745","2825951","1757985","60.74943756630461","IDC產品出貨量顯著提升"
"110/03/09","110/2","3550","聯穎","電子零組件業","226635","433376","92025","-47.70476445396146","146.2754686226569","660011","298623","121.0181399289405","主係去年因新冠肺炎影響，今年疫情趨緩市場需求逐漸恢復正常所致。"
"110/03/09","110/2","3557","嘉威","其他","501767","590752","247886","-15.063004441796219","102.41845041672381","1092519","1026675","6.413324567170721","依客戶訂單交期出貨"
"110/03/09","110/2","3563","牧德","光電業","200457","206154","222348","-2.763468086964114","-9.84537751632576","406611","433331","-6.166187048699493","-"
"110/03/09","110/2","3588","通嘉","半導體業","125250","151684","90424","-17.42701932965903","38.51411129788552","276935","185875","48.98991257565568","-"
"110/03/09","110/2","3591","艾笛森","光電業","144894","204631","105302","-29.19254658385093","37.598526143852915","349525","235534","48.396834427301364","-"
"110/03/09","110/2","3596","智易","通信網路業","2974142","3249096","1991316","-8.462476947433993","49.355602023988155","6223238","4647647","33.90083196938149","-"
"110/03/09","110/2","3617","碩天","其他電子業","719636","791834","581216","-9.11782014917268","23.81558663216429","1511469","1340596","12.746047280463316","-"
"110/03/09","110/2","3622","洋華","光電業","99154","83661","33671","18.518784140758537","194.47892845475334","182815","84721","115.78475230462341","本月增加原因：係電線電纜產品依客戶施工需求月份出貨增加所致。"
"110/03/09","110/2","3645","達邁","電子零組件業","198006","197224","118651","0.396503468137752","66.88102080892702","395231","236733","66.95222043399103","本月及本年營收較去年同期增加，主係軟板市場需求增加，帶動本公司業績成長。"
"110/03/09","110/2","3653","健策","電子零組件業","556137","626528","465436","-11.235092445988048","19.487319416633007","1182665","1017655","16.214728960207538","-"
"110/03/09","110/2","3661","世芯-KY","半導體業","876860","748874","501419","17.090458474990452","74.87570275557967","1625926","898444","80.97132375529249","本月及本年累計營收較去年同期增加，係因產品量產增加所致。"
"110/03/09","110/2","3665","貿聯-KY","其他電子業","1840810","2114796","1729813","-12.95567042873166","6.416705158303238","3955606","3292170","20.151936260885677","-"
"110/03/09","110/2","3669","圓展","光電業","310901","360984","139729","-13.87402211732376","122.50284479241961","671885","270300","148.5701072881983","本月較去年同期增加主要係因出貨量增加所致。"
"110/03/09","110/2","3673","TPK-KY","光電業","8696284","10916620","8206302","-20.33904267071676","5.97080146453299","19612904","17738399","10.567498227996788","-"
"110/03/09","110/2","3679","新至陞","電子零組件業","424740","595023","105297","-28.617885359053346","303.3733154790735","1019763","354287","187.83528608162308","本月及本年累計營收增加，主要去年同期基期低，且因客戶需求增加所致。"
"110/03/09","110/2","3706","神達","電腦及週邊設備業","4017097","3514392","2525712","14.30418120687732","59.04810207973039","7531489","5625229","33.88768706127342","去年2月營收受到新冠肺炎封城影響，大陸工廠營運天數減少，人力配置等因素。"
"110/03/09","110/2","3708","上緯投控","化學工業","633581","1088688","203138","-41.80325308995782","211.89683860232944","1722269","573757","200.173941232961","客戶訂單增加，帶動我司營收成長"
"110/03/09","110/2","3711","日月光投控","半導體業","36620343","40847914","28135554","-10.349539513817033","30.156822218606393","77468257","59473009","30.2578401573729","-"
"110/03/09","110/2","3712","永崴投控","電腦及週邊設備業","515599","669845","377097","-23.02711821391516","36.72848100090958","1185445","945691","25.35225565221621","-"
"110/03/09","110/2","3714","富采","光電業","2003637","2314387","0","-13.426881502531772","","4318024","0","","富采於110/1/6公司始設立"
"110/03/09","110/2","4104","佳醫","生技醫療業","532455","552882","610939","-3.694640085949624","-12.846454392337042","1085337","1168463","-7.114131983640047","-"
"110/03/09","110/2","4108","懷特","生技醫療業","8232","7594","3298","8.401369502238609","149.60582171012734","15826","6670","137.2713643178411","「癌因性疲憊症CRF」的處方新藥需求增強， 故當月業績較去年同期大幅成長149.61%。"
"110/03/09","110/2","4119","旭富","生技醫療業","117932","127066","237366","-7.1883902853635115","-50.3163890363405","244998","540733","-54.691502090680615","因火災影響產線，目前產能為0"
"110/03/09","110/2","4133","亞諾法","生技醫療業","34687","44034","28196","-21.226779306899214","23.020995885941268","78720","61792","27.39513205592957","-"
"110/03/09","110/2","4137","麗豐-KY","生技醫療業","264275","428088","125232","-38.2661976042309","111.02833141689025","692363","360736","91.93066397587155","當月及累計營收較去年同期均增加超50%，係去年受新冠疫情影響。公司採取應變措施後，營收逐步恢復正常。"
"110/03/09","110/2","4148","全宇生技-KY","生技醫療業","133438","115077","88302","15.95540377312582","51.11549002287604","248515","154975","60.35812227778674","本月營收較去年增加51.12%，主係因客戶訂單需求增加。"
"110/03/09","110/2","4190","佐登-KY","生技醫療業","185454","265276","157079","-30.090170237790076","18.064158799075624","450730","373108","20.804163941807733","-"
"110/03/09","110/2","4438","廣越","紡織纖維","446068","600145","533774","-25.67329562022511","-16.431298639499115","1046213","1261256","-17.049908979620316","-"
"110/03/09","110/2","4439","冠星-KY","紡織纖維","406603","517928","393387","-21.49430036607405","3.3595416218634577","924539","812413","13.801600909882042","-"
"110/03/09","110/2","4532","瑞智","電機機械","1703814","1891854","993717","-9.939456215965926","71.45867485410837","3595668","2539299","41.60081187760874","本月營收較去年同期增加，主要係因去年受疫情影響復工，造成同期基期較低。"
"110/03/09","110/2","4536","拓凱","其他","500683","788019","319487","-36.46308020491892","56.71467070647632","1288702","844161","52.66068913394483","今年度運動休閒產品的市場需求成長態勢明顯，本公司訂單量大幅增加故使得110年2月份之營收較去年同期大幅成長。"
"110/03/09","110/2","4540","全球傳動","電機機械","209859","141398","196635","48.417233624237966","6.72515065985201","351257","292446","20.110037408615607","-"
"110/03/09","110/2","4551","智伸科","汽車工業","675134","764702","465284","-11.71279792651255","45.10148640400271","1439836","1011507","42.34562884883644","-"
"110/03/09","110/2","4552","力達-KY","電機機械","239383","391263","42458","-38.81787953371517","463.8112958688586","630526","339971","85.46464257245471","去年受新冠肺炎疫情延遲復工影響，致基期較低，今年恢復正常出貨水準"
"110/03/09","110/2","4555","氣立","電機機械","122547","152664","61576","-19.72763716396793","99.0174743406522","275211","146128","88.33556881638016","去年同期疫情影響基期低，然後本月的市場需求增加，致營收較去年成長 88.34%"
"110/03/09","110/2","4557","永新-KY","汽車工業","90916","171782","68259","-47.074780826861954","33.19269253871284","262698","193490","35.76825675745516","-"
"110/03/09","110/2","4562","穎漢","電機機械","57274","63215","48547","-9.398085897334493","17.976394009928523","120489","103064","16.90697042614298","-"
"110/03/09","110/2","4564","元翎","電機機械","167832","206442","213620","-18.702589589327754","-21.434322628967326","374275","331276","12.979811395935716","-"
"110/03/09","110/2","4566","時碩工業","電機機械","274884","452308","292373","-39.22636787321913","-5.981742500162464","727192","617492","17.765412345423098","-"
"110/03/09","110/2","4571","鈞興-KY","電機機械","201288","285503","83737","-29.49706307814629","140.38119349869234","486724","212253","129.31313102759444","客戶訂單增加"
"110/03/09","110/2","4576","大銀微系統","電機機械","195856","213411","175757","-8.225911504093041","11.435675392729735","409267","304701","34.31757690325926","-"
"110/03/09","110/2","4722","國精化","化學工業","260982","418667","287466","-37.66358466275106","-9.212915614368308","679649","536955","26.574666405937183","-"
"110/03/09","110/2","4739","康普","化學工業","508755","549362","410636","-7.391665240770203","23.894397958289094","1058117","934915","13.177882481295091","-"
"110/03/09","110/2","4746","台耀","生技醫療業","243488","239225","194573","1.7820043891733723","25.139664804469273","482713","373684","29.176791085516104","-"
"110/03/09","110/2","4755","三福化","化學工業","298494","326140","277152","-8.47672778561354","7.700467613439557","624634","564240","10.70360130440947","-"
"110/03/09","110/2","4763","材料-KY","化學工業","168781","230499","176434","-26.775821153237107","-4.337599328927531","399280","331890","20.304920304920305","-"
"110/03/09","110/2","4766","南寶","化學工業","958896","1634821","1203487","-41.345505104228536","-20.323526552426408","2593717","2370183","9.43108612288587","-"
"110/03/09","110/2","4807","日成-KY","貿易百貨","123575","139116","160469","-11.171252767474625","-22.991356586007267","262691","363498","-27.73247720757748","-"
"110/03/09","110/2","4906","正文","通信網路業","1490681","1701474","462085","-12.388846376729823","222.59887250181245","3192155","1406311","126.9878426606917","1.去年疫情基期低 2. 新客戶、新產品帶動營收成長"
"110/03/09","110/2","4912","聯德控股-KY","電子零組件業","412808","609547","159903","-32.27626417651141","158.16151041568952","1022355","513968","98.9141347321234","去年因新冠狀病毒疫情、全球經濟停&#28382;及工廠停工外；今年客戶拉貨力道強，春節期間仍有趕工加班出貨，導致兩期差異較大。"
"110/03/09","110/2","4915","致伸","電子零組件業","4220243","7182142","2570359","-41.23977220166351","64.18885455300213","11402385","7883252","44.64062546776381","本月增減百分比達50%以上，係因109年Q4原料短缺，故延後至110年1、2月出貨。"
"110/03/09","110/2","4919","新唐","半導體業","2964098","3206926","634815","-7.571986381974514","366.9231193339792","6171024","1334841","362.30404969580644","本公司109/09/01完成對日本Panasonic Corporation半導體相關事業之併購，自完成日起該事業併入本公司合併財務報告"
"110/03/09","110/2","4927","泰鼎-KY","電子零組件業","1102313","1119312","942240","-1.5187007733321898","16.988559178128714","2221625","1782241","24.6534559579765","2月份自結數"
"110/03/09","110/2","4930","燦星網","電器電纜","630859","1004435","256936","-37.19265059461289","145.53157206463865","1635294","943849","73.25801055041643","109/3/27董事會決議處分燦星國旅全數持股，109年第一季起將該公司轉列停業單位，合併營收109年2月累積扣除101,467仟元。"
"110/03/09","110/2","4934","太極","光電業","161003","100747","164867","59.80922508858825","-2.343707351986753","261750","336888","-22.30355489064615","-"
"110/03/09","110/2","4935","茂林-KY","光電業","747699","851883","355012","-12.229848465106123","110.61231733011842","1599582","775490","106.26726327870121","本月及本年累計營收較去年同期增加，主要係因出貨數量增加所致。"
"110/03/09","110/2","4942","嘉彰","光電業","536150","713873","315805","-24.895604680384327","69.77248618609585","1250023","807376","54.82538495075405","訂單增加致出貨量增加"
"110/03/09","110/2","4943","康控-KY","電子零組件業","144362","435593","126205","-66.85851241870277","14.386910185808803","579955","688349","-15.746953943421142","-"
"110/03/09","110/2","4952","凌通","半導體業","200696","240567","150392","-16.573761155935767","33.44858769083462","441259","270631","63.048209554707334","受惠於中國經濟復甦及耳溫槍、遠距視訊相關產品需求成長，加上去年2月新冠肺炎爆發需求急凍，基期較低。"
"110/03/09","110/2","4956","光鋐","光電業","140092","140667","71860","-0.40876680387013303","94.95129418313387","280759","149738","87.50016695828714","係因去年度受疫情影響所致"
"110/03/09","110/2","4958","臻鼎-KY","電子零組件業","7557147","10322997","2557606","-26.793091192412437","195.47737219884533","17880144","9254722","93.20022794850024","客戶銷售訂單增加，致營業收入成長。"
"110/03/09","110/2","4961","天鈺","半導體業","1107626","1392390","639157","-20.45145397482027","73.2948242763515","2500016","1327722","88.29363375766916","本月營收較去年同期增加主係顯示器驅動IC出貨量增加所致"
"110/03/09","110/2","4967","十銓","半導體業","619365","684921","441484","-9.571322824092121","40.29160739687055","1304286","880890","48.06457105881552","-"
"110/03/09","110/2","4968","立積","半導體業","551274","588780","265281","-6.3701212677061045","107.80757008605968","1140054","530460","114.91799570184368","因客戶需求增加及產能提升"
"110/03/09","110/2","4976","佳凌","光電業","133094","172380","70146","-22.790346907993968","89.73854531976164","305474","145870","109.41523274148214","本月營收較去年同期增加主要係因客戶需求增加所致"
"110/03/09","110/2","4977","眾達-KY","通信網路業","232246","251715","210350","-7.734541048407921","10.409317803660565","483961","414359","16.797511336787665","-"
"110/03/09","110/2","4989","榮科","電子零組件業","284104","292566","209257","-2.892338822692999","35.76797908791582","576670","467034","23.47495043187434","-"
"110/03/09","110/2","4994","傳奇","資訊服務業","217973","248635","257244","-12.332133448629516","-15.266050908864736","466608","555872","-16.058373150653388","-"
"110/03/09","110/2","4999","鑫禾","電子零組件業","263976","205079","76842","28.71917651246593","243.5308815491528","469055","184218","154.61952686491006","本期銷售數量較去年同期增加所致"
"110/03/09","110/2","5007","三星","鋼鐵工業","441325","552972","485385","-20.190353218607815","-9.077330366616192","994297","966399","2.88679934478409","-"
"110/03/09","110/2","5203","訊連","資訊服務業","117832","132052","111779","-10.768485142216702","5.415149536138273","249884","246237","1.481093418129688","-"
"110/03/09","110/2","5225","東科-KY","其他電子業","396117","752888","104551","-47.38699514403205","278.8744249218085","1149005","532966","115.58692299321157","去年同期因疫情關係營收延後認列，致比較基期偏低。"
"110/03/09","110/2","5234","達興材料","光電業","326318","383951","360596","-15.010509153511777","-9.505929072979178","710269","723806","-1.870252526229404","-"
"110/03/09","110/2","5243","乙盛-KY","光電業","773941","860452","505593","-10.054134338696405","53.07589306022829","1634393","1187865","37.59080366876707","主要係TV機構件出貨增加所致"
"110/03/09","110/2","5284","jpp-KY","其他","115577","120385","109449","-3.993853054782573","5.598954764319455","235966","222792","5.913138712341556","-"
"110/03/09","110/2","5285","界霖","半導體業","430795","504363","295250","-14.586319773655086","45.908552074513125","935158","613649","52.39298035196016","客戶訂單增加"
"110/03/09","110/2","5288","豐祥-KY","電機機械","340199","486480","341049","-30.069273145864166","-0.24923104891086031","826679","817706","1.097338163105077","-"
"110/03/09","110/2","5388","中磊","通信網路業","3134015","3054064","2255788","2.6178560763625125","38.93216029165861","6188079","4385375","41.10718011572556","-"
"110/03/09","110/2","5434","崇越","電子通路業","2960295","3148636","2815017","-5.981669522929929","5.160821408893801","6108931","5610217","8.889388770523492","-"
"110/03/09","110/2","5469","瀚宇博","電子零組件業","3666804","4287557","2108294","-14.478011604277214","73.92280203804593","7954361","5123278","55.25921099733413","本月營收較去年同期增加73.92%,本年度累計較去年同期增加55.26%,係因109年初受COVID-19疫情狀況不明影響,本年度無此情形。"
"110/03/09","110/2","5471","松翰","半導體業","376924","508557","211255","-25.88362759729981","78.42133913990202","885481","381906","131.85836305268836","冠肺炎疫情全球延燒，國內外因應防疫所需，對本公司醫療量測及影像晶片需求強勁，帶動營收顯著成長。"
"110/03/09","110/2","5484","慧友","光電業","24967","27691","20717","-9.83713119786212","20.514553265434184","52658","41185","27.857229573873983","-"
"110/03/09","110/2","5515","建國","建材營造","321012","485179","395595","-33.83637791413066","-18.85337276760323","806191","858276","-6.0685606960930984","去年度營業收入已不含停業部門"
"110/03/09","110/2","5519","隆大","建材營造","69825","34180","156005","104.28613224107666","-55.24181917246242","104005","214434","-51.49789678875551","本年同期及累計較去年減少主係因自建案部份僅餘屋銷售過戶,故認列收入較少所致。"
"110/03/09","110/2","5522","遠雄","建材營造","1065230","976729","1065206","9.060957542982752","0.002253085318708306","2041960","4660162","-56.182639144304424","去年累計營收因售地收入入帳，致較本年累計營收高"
"110/03/09","110/2","5533","皇鼎","建材營造","365040","263013","50973","38.79161866523708","616.1438408569243","628053","157920","297.70326747720367","本月及累計營收較去年同期增加達50%以上，係兩期個案營收組成因子不同。"
"110/03/09","110/2","5607","遠雄港","航運業","152987","189140","133717","-19.114412604420007","14.411032254687138","342127","270275","26.584774766441587","-"
"110/03/09","110/2","5608","四維航","航運業","247064","262237","199875","-5.785987484603622","23.609255784865542","509301","441383","15.387543244755689","-"
"110/03/09","110/2","5876","上海商銀","金融保險業","2948645","3422261","3397046","-13.8392717563038","-13.19973294444644","6370906","6829062","-6.708915514312214","-"
"110/03/09","110/2","5880","合庫金","金融保險業","4114550","4581406","3797722","-10.19023417701902","8.342580104599547","8695956","7859017","10.64941073419233","-"
"110/03/09","110/2","6024","群益期","金融保險業","189345","224009","193971","-15.474378261587704","-2.3848925870362065","413353","336998","22.657404494982167","-"
"110/03/09","110/2","6112","聚碩","資訊服務業","875237","1103873","1146450","-20.71216525814111","-23.65676654018928","1979110","2303746","-14.091657674066498","Corex(PTY)LTD 110/1/4成為100%子公司，共同控制企業合併重編去年合併營收。本月較去年2月不含Corex減少174,548千元，減少16.63%"
"110/03/09","110/2","6115","鎰勝","電子零組件業","366408","627839","165927","-41.6398153029678","120.82482055361695","994247","625577","58.93279324527596","109年2月因新冠肺炎肆虐，配合大陸當地政府停工防疫所致"
"110/03/09","110/2","6120","達運","光電業","1353904","1556826","735823","-13.034340382290635","83.99859748879825","2910730","1713740","69.84665118396023","主要係業務量增加。"
"110/03/09","110/2","6128","上福","電腦及週邊設備業","373670","361663","424101","3.3199414924943937","-11.891271183043662","735333","889137","-17.298121661791154","-"
"110/03/09","110/2","6152","百一","通信網路業","212880","247593","91348","-14.020186354218415","133.0428690283312","460473","248299","85.45100866294266","客戶需求增加"
"110/03/09","110/2","6153","嘉聯益","電子零組件業","1077228","1597002","499375","-32.54685967832226","115.71524405506884","2674230","1583720","68.85750006314248","去年同期受新冠疫情影響而遽減"
"110/03/09","110/2","6155","鈞寶","電子零組件業","45652","65913","45944","-30.73900444525359","-0.6355563294445412","111565","82704","34.89674018185335","-"
"110/03/09","110/2","6164","華興","光電業","65290","90143","38423","-27.570637764440942","69.92426411264087","155433","115392","34.69997920133112","本月營收較去年同期增加變動達50%以上，主要差異係海外子公司之營收較去年同期增加所致。"
"110/03/09","110/2","6168","宏齊","光電業","200461","238906","205049","-16.092103170284545","-2.237513960077835","439367","409728","7.233823414557951","-"
"110/03/09","110/2","6176","瑞儀","光電業","4060414","5050882","1721009","-19.609802802758015","135.93217699616912","9111296","5203455","75.10088969732611","因去年受COVID-19影響，子公司配合當地政府延長春節假期，工作天數減少，導致去年營收較今年減少。"
"110/03/09","110/2","6183","關貿","資訊服務業","143547","212085","111062","-32.3162882806422","29.2494282472853","355632","262226","35.620419027861466","-"
"110/03/09","110/2","6184","大豐電","其他","164911","164915","165759","-0.0024254919200800413","-0.511586097889104","329826","331485","-0.5004751346214761","-"
"110/03/09","110/2","6191","精成科","電子零組件業","1922182","2255158","1023805","-14.765085195804463","87.74883889021835","4177340","2678511","55.95754506888342","去年2月因COVID-19疫情爆發，工廠延後開工，致營業收入大幅下滑，本年度無此情形。"
"110/03/09","110/2","6197","佳必琪","電子零組件業","225225","315461","151573","-28.60448676698546","48.591767663106225","540687","408740","32.28140137985027","-"
"110/03/09","110/2","6201","亞弘電","其他電子業","238307","427298","138545","-44.2293200529841","72.00692915659172","665605","344251","93.34874844227032","訂單增加"
"110/03/09","110/2","6202","盛群","半導體業","390656","491349","329567","-20.493172877119928","18.536139844098468","882005","598501","47.36901024392608","-"
"110/03/09","110/2","6205","詮欣","電子零組件業","70520","150998","66932","-53.29739466747904","5.3606645550708185","221517","163387","35.57810596926316","-"
"110/03/09","110/2","6206","飛捷","電腦及週邊設備業","262780","345734","383893","-23.993590448147998","-31.54863464559135","608514","846213","-28.089736272073342","-"
"110/03/09","110/2","6209","今國光","光電業","188500","322839","153840","-41.611763138902056","22.52990119604784","511339","340406","50.21444980405751","去年疫情影響出貨較少，今年客戶拉貨相對暢旺"
"110/03/09","110/2","6213","聯茂","電子零組件業","2150481","2490950","1591747","-13.668239025271482","35.10193516934538","4641431","3200635","45.01594214897981","-"
"110/03/09","110/2","6214","精誠","資訊服務業","1798150","2839395","2026187","-36.6713683724878","-11.254489343777253","4637545","3973557","16.710166734741694","-"
"110/03/09","110/2","6215","和椿","其他電子業","104503","151902","98703","-31.20367078774473","5.876214502092135","256405","182235","40.700194803413176","-"
"110/03/09","110/2","6224","聚鼎","電子零組件業","155990","203020","87542","-23.165205398482907","78.18875511183204","359010","215162","66.85567154051365","因客戶訂單需求增加稼動率提升所致"
"110/03/09","110/2","6226","光鼎","光電業","59276","75290","34204","-21.269756939832646","73.3013682610221","134566","89888","49.704076183695264","109年受疫情影響合併營收減少，110年較去年成長"
"110/03/09","110/2","6235","華孚","電腦及週邊設備業","211837","240709","114991","-11.994566052785729","84.22050421337322","452546","287223","57.5591091242693","主要係去年同期因受新型冠狀病毒影響延遲復工所致。"
"110/03/09","110/2","6239","力成","半導體業","5826828","6093345","5891693","-4.373903004015036","-1.100956889641059","11920173","12232280","-2.5515030721991323","-"
"110/03/09","110/2","6243","迅杰","半導體業","51957","59466","31086","-12.62738371506407","67.13954834973943","111423","66936","66.46199354607386","客戶端需求持續強勁，故公司二月份整體營收呈現成長。"
"110/03/09","110/2","6251","定穎","電子零組件業","1039794","1178849","941257","-11.795827964395778","10.46866052523381","2218643","2004762","10.668647949232877","-"
"110/03/09","110/2","6257","矽格","半導體業","1109952","1197663","851584","-7.323512540672961","30.339696377574025","2307615","1701332","35.63578419732304","-"
"110/03/09","110/2","6269","台郡","電子零組件業","2055945","2742251","1142898","-25.027103645873407","79.88875647695595","4798197","2457263","95.26591170745662","訂單增加，營收成長。"
"110/03/09","110/2","6271","同欣電","半導體業","964826","1011605","641105","-4.62423574418869","50.49422481496791","1976431","1272213","55.353781167147325","投資之子公司營收併入"
"110/03/09","110/2","6277","宏正","電腦及週邊設備業","339947","401629","379322","-15.357954729364662","-10.380362857941273","741576","758052","-2.173465672539615","-"
"110/03/09","110/2","6278","台表科","光電業","3346160","3741820","2426084","-10.573998749271745","37.92432578591673","7087980","5236108","35.36733772489032","-"
"110/03/09","110/2","6281","全國電","電子通路業","1318503","1906981","1242597","-30.85914332654599","6.108657915639584","3225484","2954035","9.18909220777682","-"
"110/03/09","110/2","6282","康舒","電子零組件業","1225098","1778605","835291","-31.120288090947682","46.66720939169703","3003703","2868395","4.717202477343601","-"
"110/03/09","110/2","6285","啟碁","通信網路業","4184499","5411717","3598412","-22.677054250989105","16.287378988287056","9596216","8505580","12.82259410880857","-"
"110/03/09","110/2","6288","聯嘉","汽車工業","290499","323363","306818","-10.16319121235268","-5.318788337059756","613862","628279","-2.2946811846329416","-"
"110/03/09","110/2","6289","華上","光電業","5322","8728","5908","-39.02383134738772","-9.918754231550441","14051","10383","35.32697678898199","-"
"110/03/09","110/2","6405","悅城","光電業","27326","25936","27723","5.359346082665022","-1.4320239512318291","53262","52623","1.2142979305626818","-"
"110/03/09","110/2","6409","旭隼","其他電子業","769388","1314826","515910","-41.48366399812599","49.13221298288461","2084214","1434199","45.3225110322905","-"
"110/03/09","110/2","6412","群電","電子零組件業","2824025","3620056","1511947","-21.989466461292313","86.7806874182759","6444081","3954025","62.97522145155885","本月及本年累計營收增加，主係客戶需求增加所致。"
"110/03/09","110/2","6438","迅得","其他電子業","264469","344169","150176","-23.1572279897376","76.1060355849137","608637","328037","85.53913125653509","本公司機台依客戶需求客製化生產，因應客戶訂單需求與交期，本月出貨交機量較去年同期為多，致本月營收較去年同期增加比重較多。"
"110/03/09","110/2","6449","鈺邦","電子零組件業","174111","244346","80519","-28.744076023343947","116.23591947242265","418457","236176","77.18015378361899","主係因PC客戶需求增加"
"110/03/09","110/2","6451","訊芯-KY","半導體業","301426","426404","134452","-29.309762572583747","124.18855799839348","727830","609661","19.38273893196383","主係因109年度受疫情影響復工延遲，致營收下降"
"110/03/09","110/2","6456","GIS-KY","光電業","6393433","8107295","5825512","-21.13975129805934","9.748859842705672","14500728","13119213","10.530471606795317","-"
"110/03/09","110/2","6491","晶碩","生技醫療業","309069","412169","223071","-25.01401124296102","38.55185120432508","721238","472524","52.63521006340419","因代工訂單增加，故業績提升"
"110/03/09","110/2","6504","南六","其他","515385","688997","404064","-25.197787508508746","27.550338560228084","1204382","869616","38.49584184283638","-"
"110/03/09","110/2","6505","台塑化","油電燃氣業","41372672","42237786","45676980","-2.048199211956801","-9.423363803824158","83610458","103788966","-19.441862442294685","0"
